year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2015,54,Denmark,BiocapPerCap,1.8971790411193,0.0465918685135439,0.422018274039148,1.78010780810002,0.338244860861133,0.0,4.48414185263315
2016,54,Denmark,EFConsPerCap,1.65567077230032,0.539285073409813,0.965776308473998,0.974190132492032,0.303437820872666,3.40905331492522,7.84741342247404
2016,54,Denmark,BiocapPerCap,1.70580180117413,0.0457609574582112,0.419102346802342,1.77469743431975,0.303437820872666,0.0,4.2488003606271
2017,54,Denmark,EFConsPerCap,1.88540950454089,0.496963024766765,0.968122005454983,0.933109582467458,0.332761915741282,3.43288094870629,8.04924698167766
2017,54,Denmark,BiocapPerCap,1.9041469082696,0.044672060021894,0.41776295461792,1.76553118869781,0.332761915741282,0.0,4.4648750273485
2018,54,Denmark,EFConsPerCap,1.38847296802493,0.48062756371029,1.09308208237313,0.889795353589365,0.233893571288807,3.46812385171789,7.55399539070441
2018,54,Denmark,BiocapPerCap,1.40537329130909,0.0434537331946906,0.415276949378675,1.75624067598921,0.233893571288807,0.0,3.85423822116048
2019,54,Denmark,EFConsPerCap,1.93694115865597,0.419459722942717,1.09475034903174,0.755205349671385,0.313321058501448,3.36763994969039,7.88731758849364
2019,54,Denmark,BiocapPerCap,1.85497915492182,0.044745469457178,0.413370677250128,1.7486534224275,0.313321058501448,0.0,4.37506978255807
2020,54,Denmark,EFConsPerCap,1.84557481866232,0.400864389194611,1.08699078418512,0.683374345917279,0.312471072621559,3.12642604425073,7.45570145483162
2020,54,Denmark,BiocapPerCap,1.82770887722805,0.0452763421416158,0.41105555902885,1.74083588280498,0.312471072621559,0.0,4.33734773382506
2021,54,Denmark,EFConsPerCap,1.47417234358682,0.401227819726766,1.08094136304121,0.546239833321596,0.290064910083386,3.28191999051506,7.07456626027483
2021,54,Denmark,BiocapPerCap,1.71307158616746,0.0441567490503252,0.409379336482755,1.73580308674523,0.290064910083386,0.0,4.19247566852916
2022,54,Denmark,EFConsPerCap,1.6176138041309,0.379063206848345,1.07554268021595,0.535375036844673,0.30534229000639,3.53913051432143,7.4520675323677
2022,54,Denmark,BiocapPerCap,1.81471165253457,0.0439362113867036,0.407334721234926,1.72713374478752,0.30534229000639,0.0,4.29845861995011
2023,54,Denmark,EFConsPerCap,1.61742116702514,0.377131625320342,1.07006206818041,0.532646990972443,0.303786366043212,3.04690607203521,6.94795428957675
2023,54,Denmark,BiocapPerCap,1.80546447833417,0.0437123268925301,0.405259077360666,1.71833283882368,0.303786366043212,0.0,4.27655508745426
2024,54,Denmark,EFConsPerCap,1.60915085475758,0.37520166405707,1.06458605343587,0.529921453960437,0.302231747232669,2.99621139972573,6.87730317316935
2024,54,Denmark,BiocapPerCap,1.7962250609227,0.0434886301989462,0.403185174594673,1.70953931530647,0.302231747232669,0.0,4.25466992825546
