year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2016,107,Côte d'Ivoire,BiocapPerCap,0.629346138447152,0.488502678928182,0.124260343302513,0.0338556484862273,0.0590580627786398,0.0,1.33502287194271
2017,107,Côte d'Ivoire,EFConsPerCap,0.329762169935249,0.0509197577512619,0.223550133431944,0.170550941464979,0.0630151599540037,0.274820383863647,1.11261854640109
2017,107,Côte d'Ivoire,BiocapPerCap,0.66249459371695,0.475985468434779,0.117002264287712,0.0329958217490414,0.0630151599540037,0.0,1.35149330814249
2018,107,Côte d'Ivoire,EFConsPerCap,0.319053686623028,0.0532234386234466,0.217633252556877,0.167976860209379,0.0581642675987333,0.269410196528771,1.08546170214023
2018,107,Côte d'Ivoire,BiocapPerCap,0.677592186070951,0.463792779663214,0.109720857474582,0.0321544892328007,0.0581642675987333,0.0,1.34142458004028
2019,107,Côte d'Ivoire,EFConsPerCap,0.270902939689051,0.0501510274128739,0.213447606686707,0.165297345349279,0.060252334437376,0.249749570367912,1.0098008239432
2019,107,Côte d'Ivoire,BiocapPerCap,0.689969426780955,0.452584441744019,0.102926869337068,0.0313733039026753,0.060252334437376,0.0,1.33710637620209
2020,107,Côte d'Ivoire,EFConsPerCap,0.336523842743065,0.0536692635724565,0.208147272926973,0.172382441453915,0.0624375421868039,0.245558172212727,1.07871853509594
2020,107,Côte d'Ivoire,BiocapPerCap,0.702675759761368,0.441505697042396,0.0963432888851929,0.030615719049742,0.0624375421868039,0.0,1.3335780069255
2021,107,Côte d'Ivoire,EFConsPerCap,0.334127575662982,0.0536201003275376,0.204581908950233,0.181092800698023,0.0613286748189214,0.323469520827307,1.158220581285
2021,107,Côte d'Ivoire,BiocapPerCap,0.687318367516823,0.431661475867386,0.0902042244493015,0.0299330997251284,0.0613286748189214,0.0,1.30044584237756
2022,107,Côte d'Ivoire,EFConsPerCap,0.3412083996896,0.0531263711706395,0.19452496665732,0.172175257257129,0.0629392101701491,0.333941388903225,1.15791559384806
2022,107,Côte d'Ivoire,BiocapPerCap,0.688277628003108,0.421104972779689,0.0879982338127525,0.0292010703981246,0.0629392101701491,0.0,1.28952111516382
2023,107,Côte d'Ivoire,EFConsPerCap,0.332723664511963,0.0517998980862531,0.189677265319271,0.167884797523013,0.0629235075890263,0.308401345932365,1.11341047896189
2023,107,Côte d'Ivoire,BiocapPerCap,0.671125257098979,0.410610735586993,0.0858052548695842,0.0284733588324888,0.0629235075890263,0.0,1.25893811397707
2024,107,Côte d'Ivoire,EFConsPerCap,0.324427103682302,0.050508200762363,0.184947417866526,0.163698382334198,0.0629062373256814,0.307886964654329,1.0943743066254
2024,107,Côte d'Ivoire,BiocapPerCap,0.6543898825014,0.400371626864518,0.0836655900790048,0.0277633388755991,0.0629062373256814,0.0,1.2290966756462
