year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2012,229,United Kingdom,EFConsPerCap,0.675192791752803,0.287901964742459,0.446021207793792,0.072448106995744,0.155506544029586,3.30229060433575,4.93936121965013
2012,229,United Kingdom,BiocapPerCap,0.392250063721031,0.130133225406288,0.162278010738996,0.296959431063291,0.155506544029586,0.0,1.13712727495919
2013,229,United Kingdom,EFConsPerCap,0.716087506902458,0.276236274767934,0.450140055139024,0.0743794071785636,0.157042302579343,3.2662469378558,4.94013248442312
2013,229,United Kingdom,BiocapPerCap,0.409152858277072,0.12961623371039,0.161502583535982,0.294613789531737,0.157042302579343,0.0,1.15192776763452
2014,229,United Kingdom,EFConsPerCap,0.758488744871312,0.271668598867643,0.468200838435891,0.0677038192319476,0.186098124537522,3.05465246189871,4.80681258784303
2014,229,United Kingdom,BiocapPerCap,0.462292656614589,0.128895192565925,0.161056210261932,0.292500416137485,0.186098124537522,0.0,1.23084260011745
2015,229,United Kingdom,EFConsPerCap,0.765263703227319,0.278567818432815,0.477119061741431,0.0650256062559315,0.185585671248147,2.98377838929112,4.75534025019676
2015,229,United Kingdom,BiocapPerCap,0.471810461839189,0.126791838682288,0.160450654491852,0.290185140751672,0.185585671248147,0.0,1.23482376701315
2016,229,United Kingdom,EFConsPerCap,0.68378034263875,0.271395814927143,0.469585318338426,0.0731156651836484,0.164102619512654,2.83948479631597,4.50146455691659
2016,229,United Kingdom,BiocapPerCap,0.418947994463247,0.128032289246485,0.15931349361947,0.288875860484123,0.164102619512654,0.0,1.15927225732598
2017,229,United Kingdom,EFConsPerCap,0.746714512003728,0.272104604521542,0.46521457750835,0.068684270335676,0.170413739754631,2.84698049116012,4.57011219528405
2017,229,United Kingdom,BiocapPerCap,0.435813042595325,0.127862143521937,0.158673377743065,0.287124459685903,0.170413739754631,0.0,1.17988676330086
2018,229,United Kingdom,EFConsPerCap,0.71847188531564,0.281572429829203,0.462055114546004,0.0691152800254234,0.160654806717516,2.80161170091732,4.49348121735111
2018,229,United Kingdom,BiocapPerCap,0.409521709202852,0.126509392515967,0.157865216318753,0.285486541693283,0.160654806717516,0.0,1.14003766644837
2019,229,United Kingdom,EFConsPerCap,0.757912879826293,0.26947542544427,0.43345825638827,0.0672333677353002,0.180092847963342,2.63058542547719,4.33875820283467
2019,229,United Kingdom,BiocapPerCap,0.457205121915578,0.127612024002485,0.15732798777351,0.284213046397053,0.180092847963342,0.0,1.20645102805197
2020,229,United Kingdom,EFConsPerCap,0.671821919003323,0.25005501709794,0.392260680297682,0.0664583247319112,0.139527635413383,2.26850796730072,3.78863154384495
2020,229,United Kingdom,BiocapPerCap,0.360619394358645,0.12547705728947,0.156750600246454,0.28320443131723,0.139527635413383,0.0,1.06557911862518
2021,229,United Kingdom,EFConsPerCap,0.706198440178368,0.259044070616197,0.418191013865029,0.0793517605738125,0.161739044912892,2.44783789808179,4.07236222822809
2021,229,United Kingdom,BiocapPerCap,0.407941485260041,0.124905214705745,0.156551975385474,0.282837786960557,0.161739044912892,0.0,1.13397550722471
2022,229,United Kingdom,EFConsPerCap,0.716802698976019,0.237666068791713,0.379216927140904,0.0783222532378633,0.164376472690025,2.4301286984709,4.00651311930743
2022,229,United Kingdom,BiocapPerCap,0.416038398792048,0.124454658919994,0.155987263988541,0.28181753971432,0.164376472690025,0.0,1.14267433410493
2023,229,United Kingdom,EFConsPerCap,0.714185065434246,0.236807268002418,0.377846635630643,0.0780392655930613,0.163782502144691,2.27889562165922,3.84955635846427
2023,229,United Kingdom,BiocapPerCap,0.414535053753879,0.124004944916412,0.155423607652935,0.280799198615929,0.163782502144691,0.0,1.13854530708385
2024,229,United Kingdom,EFConsPerCap,0.711632739301649,0.235960113486443,0.376494926764522,0.0777602155606652,0.163196586486358,2.24445792479969,3.80950250639932
2024,229,United Kingdom,BiocapPerCap,0.413052095710487,0.123561329524134,0.154867595110654,0.279794667331072,0.163196586486358,0.0,1.13447227416271
