year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2004,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.174190455744927,0.00726337973837232,0.265604515161295,0.0981266676689628,0.0439587282067071,0.0,0.589143746520265
2005,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.260667191200366,0.00789786240019258,0.147980930930237,0.016607581010504,0.0429120937069876,1.15223761683955,1.62830327608783
2005,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.172210173621539,0.00736510779071735,0.262730708232149,0.0971806359978068,0.0429120937069876,0.0,0.5823987193492
2006,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.209323938105793,0.00778133008565147,0.143208682005519,0.0195748629220434,0.0437062986084347,1.15168103044392,1.57527614217136
2006,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.174361937858367,0.00733477853813867,0.260371436278669,0.0964554066256832,0.0437062986084347,0.0,0.582229857909293
2007,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.234628059818014,0.00801310361772161,0.143289112289905,0.0216277036686087,0.0394689389034004,0.975093348035265,1.42212026633291
2007,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.156405153681168,0.00741147936145828,0.257875383279162,0.0958404962822124,0.0394689389034004,0.0,0.557001451507401
2008,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.196668917516701,0.0086692217709815,0.146701293976805,0.020774353590733,0.0432042685818133,1.07089319919461,1.48691125463164
2008,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.172516630726205,0.00802972556337922,0.255162292898223,0.0956440028836301,0.0432042685818133,0.0,0.574556920653251
2009,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.199371640211846,0.00887766304719868,0.141793447130601,0.0169347526373768,0.0420269603575334,0.989156917600712,1.39816138098527
2009,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.167762051625473,0.00828895125142278,0.252054419003014,0.0952290819916717,0.0420269603575334,0.0,0.565361464229115
2010,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.202420223270291,0.00868714928588475,0.141718163267425,0.0169943572101394,0.043766469283094,0.973124349031252,1.38671071134809
2010,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.174871714853628,0.00815605999906393,0.24966202309334,0.0945568715840245,0.043766469283094,0.0,0.57101313881315
2011,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.203988318970269,0.00870018366909687,0.14213284536134,0.0200924550556665,0.0448157438687502,0.712248920711838,1.13197846763696
2011,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.174248514085635,0.00827594939772527,0.247024382172847,0.0940674150842325,0.0448157438687502,0.0,0.568432004609191
2012,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.215322199763945,0.00870382805953113,0.140103807221064,0.0228904926815609,0.0452437984333453,0.692000912305943,1.12426503846539
2012,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.175377355767339,0.00812442882526887,0.244526058349016,0.093237750594428,0.0452437984333453,0.0,0.566509391969397
2013,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.225367907108502,0.00896004349739926,0.140874640701409,0.0255969569571997,0.0464788292806973,0.529230177806165,0.976508555351372
2013,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.178769999940619,0.00830518324954274,0.241787224083688,0.0927917975478015,0.0464788292806973,0.0,0.568133034102348
2014,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.217460648580191,0.00914890410404139,0.139181419995795,0.0262510909481943,0.0465459590505387,0.566693517832561,1.00528154051132
2014,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.17785927794994,0.00837329571134181,0.239379150867292,0.092342168923152,0.0465459590505387,0.0,0.564499852502264
2015,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.200747236075318,0.00912032734496344,0.137565886762113,0.0249498035500875,0.0424319961300303,0.438618169872158,0.853433419734671
2015,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.161732169271574,0.00813673158484533,0.236612781180258,0.0917672228491779,0.0424319961300303,0.0,0.540680901015885
2016,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.218165194702849,0.00887447642715251,0.137900691207265,0.023466516322253,0.0476399785201577,0.469405750338158,0.905452607517834
2016,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.180523832118794,0.00786730774927859,0.234150998707157,0.0914799344172453,0.0476399785201577,0.0,0.561662051512632
2017,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.214524723931698,0.00806937507794067,0.139922783146894,0.031734103591285,0.0472081616716768,0.979853848834891,1.42131299625439
2017,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.177156545715177,0.00757447821571719,0.232321479341123,0.0910382450898047,0.0472081616716768,0.0,0.555298910033499
2018,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.210796417368393,0.00809476040820732,0.139205706123526,0.0236449872979538,0.0443842801739341,0.868577296539622,1.29470344791164
2018,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.165861413968381,0.00749980088452863,0.229862497384895,0.0905909824088666,0.0443842801739341,0.0,0.538198974820605
2019,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.236102326888462,0.00902811069521331,0.141806775147085,0.022392541846625,0.0500214443788622,0.983973077864702,1.44332427682095
2019,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.18503404507915,0.0077006736260561,0.227776133887167,0.0902433024378414,0.0500214443788622,0.0,0.560775599409077
2020,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.185864204504904,0.0080089328819711,0.137190031909103,0.0142273191740389,0.044059054876422,0.90279803541761,1.29214757876405
2020,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.161849219309232,0.00784402255928651,0.225543744843839,0.0899098334210369,0.044059054876422,0.0,0.529205875009816
2021,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.183282072418921,0.00853456962549533,0.137045733553243,0.0129395816082952,0.0434699726335297,0.762330882873456,1.14760281271294
2021,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.157998777408638,0.00825813045229097,0.223693295557521,0.0897278858277558,0.0434699726335297,0.0,0.523148061879736
2022,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.177872360435355,0.00842975654612633,0.139354946356744,0.0133245244052905,0.0438740032353968,0.801782016245298,1.18463760722421
2022,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.15887097237623,0.0082253350555569,0.222804945534844,0.0893715507430982,0.0438740032353968,0.0,0.523146806945126
2023,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.177202456518661,0.00839820679005546,0.138833373419937,0.0132756696083439,0.0438630704711738,0.829943440938671,1.21151621774684
2023,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.158276355523352,0.00819454955225539,0.221971038789401,0.0890370539533773,0.0438630704711738,0.0,0.521342068289559
2024,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.176588380640678,0.00836910209561928,0.13835223464687,0.0132307699018738,0.0438509999673533,0.827404756186768,1.20779624343916
2024,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.157727835454825,0.00816615064916539,0.221201779420211,0.0887284885282107,0.0438509999673533,0.0,0.519675254019766
