year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1988,2004,North America,EFConsPerCap,0.8703773146406385,0.4092550766889757,1.525561371096553,0.15799375834704024,0.032189745358253634,7.185550394571314,10.18092766070278
1989,2004,North America,EFConsPerCap,1.202471688856084,0.3948115770899454,1.516439963369321,0.17702497277547,0.039210588457261136,7.226257278278862,10.55621606882694
1990,2004,North America,EFConsPerCap,1.419679756977462,0.3975404986680845,1.4400330228822582,0.17157543383157942,0.04307983363861237,6.770975223791211,10.242883769789207
1991,2004,North America,EFConsPerCap,1.2101533705236018,0.39403718699387613,1.3117716586669794,0.1560612674778289,0.04031726971576363,6.365345562844978,9.477686316223018
1992,2004,North America,EFConsPerCap,1.3960120068125015,0.39548109332738185,1.339988692867654,0.14734548996343771,0.045379513007205934,6.1933511706938695,9.517557966672042
1993,2004,North America,EFConsPerCap,1.0926363147796925,0.3945118004977199,1.342890300516503,0.1502082460055085,0.038821276513017616,6.371928781013128,9.39099671932557
1994,2004,North America,EFConsPerCap,1.3984823259448647,0.3805515638022651,1.3539651534961539,0.15102182947453807,0.04752458512755635,6.8019913411061195,10.133536798951466
1995,2004,North America,EFConsPerCap,1.035334510967856,0.36419266788348054,1.327223101896219,0.1355109819215969,0.04141185649924826,6.791300961891745,9.694974081060145
1996,2004,North America,EFConsPerCap,1.2521736416715923,0.34947877897251906,1.307933896280593,0.13363203436574786,0.046920951661927716,7.061019910772814,10.151159213725213
1997,2004,North America,EFConsPerCap,1.2606635056897102,0.3494728125891098,1.3278722564730676,0.1411679457779567,0.04850072705783036,7.093745180630088,10.221422428217751
1998,2004,North America,EFConsPerCap,1.307374933011975,0.35040966575476445,1.3209328943194485,0.1416781400118061,0.049094445026221144,7.078824878195332,10.248314956319565
1999,2004,North America,EFConsPerCap,1.297240133283718,0.3472675855652914,1.3559902014616496,0.13969590137322166,0.04907537712919608,7.443922206100015,10.633191404913093
2000,2004,North America,EFConsPerCap,1.277672306717754,0.34469060927249356,1.3561089865395453,0.12624900914547513,0.04998093699051523,7.65422821522336,10.808930063889138
2001,2004,North America,EFConsPerCap,1.0839654692505631,0.3587427367951963,1.2948819914399652,0.1253386247005465,0.05081071148501415,7.791521308618614,10.705260842289897
2002,2004,North America,EFConsPerCap,0.9773046718929503,0.35644612197650294,1.2975880201228664,0.12280519371118218,0.047221058750571365,7.101182378298962,9.902547444753022
2003,2004,North America,EFConsPerCap,1.1358588338876272,0.3490028559400892,1.2525595321240577,0.12744935012062436,0.05342393234126108,7.064143592310829,9.982438096724504
2004,2004,North America,EFConsPerCap,1.308700898837521,0.3737550798702432,1.3430813109384907,0.13199936157844852,0.058381455224586654,7.194222997936066,10.410141104385346
2005,2004,North America,EFConsPerCap,1.284641132585027,0.36660687769636613,1.3306057684640709,0.1262985503639123,0.05780201915292568,7.277259112655829,10.44321346091812
2006,2004,North America,EFConsPerCap,1.1638873514415609,0.3527301428348834,1.2438154438661866,0.1271353681052147,0.05514639899081451,7.106114270134674,10.048828975373327
2007,2004,North America,EFConsPerCap,1.1739748462112094,0.3468035603473439,1.0948398216358455,0.12160327677677364,0.05869231184270048,7.258502447722887,10.054416264536759
2008,2004,North America,EFConsPerCap,1.2236337294323256,0.3191452539352492,0.9222019143084071,0.11623727326354269,0.060781705921836765,6.882013214542343,9.524013091403688
2009,2004,North America,EFConsPerCap,1.339635440170504,0.3166879081479188,0.757341743865969,0.11423796051344616,0.062320073155306,5.990825545007019,8.581048670860172
2010,2004,North America,EFConsPerCap,1.2086080443223683,0.29955652532801763,0.8698162211808388,0.12453151380644173,0.06093006983278763,6.372161964703123,8.93560433917356
2011,2004,North America,EFConsPerCap,1.1784741689777656,0.2860296950464539,0.8698499106662696,0.1271428653354316,0.05800086481190173,6.134686123145863,8.654183627983699
2012,2004,North America,EFConsPerCap,1.1404152626089576,0.28988153421174423,0.8566966048467172,0.12278626230968778,0.059062164872155175,5.8299593748143765,8.298801203663636
2013,2004,North America,EFConsPerCap,1.3619696181479315,0.2817427178647181,0.8628338509047042,0.13229890226100452,0.06467834894543738,5.8632989997246545,8.566822437848451
2014,2004,North America,EFConsPerCap,1.3093764918163517,0.2941765525037552,0.8700461817923896,0.13228019383441467,0.06554527833234168,5.70306079398707,8.374485492266345
2015,2004,North America,EFConsPerCap,1.3322091243773366,0.308585824343064,0.8786407222678192,0.1275829782365452,0.06521811334394535,5.513877221269264,8.226113983837976
2016,2004,North America,EFConsPerCap,1.4947931656928115,0.2992271821190452,0.9397773772892237,0.12688521888637358,0.07169119141472581,5.2849860553003944,8.217360190702577
2017,2004,North America,EFConsPerCap,1.3240581011122774,0.29512073773594255,0.9425354847426922,0.13149121414353945,0.06690524953467031,5.360572009464,8.120682796733133
2018,2004,North America,EFConsPerCap,1.3819262931639575,0.28568440950459606,0.9813905647972765,0.12007428348115672,0.06748369989854491,5.405508869170286,8.24206812001582
2019,2004,North America,EFConsPerCap,1.3053995268777736,0.29136602859875715,0.9478373807012491,0.12921364748659311,0.06237065998858068,5.171930390113483,7.9081176337664205
2020,2004,North America,EFConsPerCap,1.3067269137789677,0.29202262120189637,0.9187943427178509,0.12148075813026313,0.06605662313404964,4.5524191766664615,7.257500435629471
2021,2004,North America,EFConsPerCap,1.2068892562615123,0.2824272184099022,0.9710047638501408,0.12365271430328585,0.0648977030164577,5.045039177092669,7.6939108329339785
2022,2004,North America,EFConsPerCap,1.3632928008783092,0.2809969008504413,0.9870886691767129,0.12028143089670132,0.06433069196847593,5.12630475638893,7.942295250159581
2023,2004,North America,EFConsPerCap,1.355689096876896,0.27941814157515743,0.9815427881108573,0.11960570505925418,0.0643201615784378,4.90595383725659,7.706529730457172
2024,2004,North America,EFConsPerCap,1.34769561926033,0.2777704016923231,0.9757545912902732,0.1189004578476489,0.06430771716143306,4.757211080519784,7.5416398677718055
