year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1982,1020,Western Asia,EFConsPerCap,0.956929313620566,0.1489744035082842,0.2467332014523843,0.10766208134028342,0.027652084959162673,0.8818905947548509,2.3698416796355346
1981,1020,Western Asia,EFConsPerCap,0.974067550001715,0.1579321759622011,0.24838009409986905,0.09588599182969294,0.0252842476091546,0.8885892533652041,2.3901393128678365
1980,1020,Western Asia,EFConsPerCap,1.0047791696809503,0.15555219054224767,0.25601684240132594,0.08009217275882743,0.02463123039060881,0.8917761773765365,2.412847783150497
1963,1020,Western Asia,EFConsPerCap,1.0595071767194686,0.24607033455305233,0.17263639947458007,0.061400775732069326,0.01726414727653084,0.34734239929900346,1.9042212330547064
1961,1020,Western Asia,EFConsPerCap,0.858952827879355,0.25383908290795754,0.15473536628200882,0.10464437245486795,0.014144920747308967,0.34005797861288495,1.7263745488843851
1962,1020,Western Asia,EFConsPerCap,0.8873789210936259,0.2507186131427385,0.1568107189243822,0.03106333537733907,0.01509466529387004,0.355482564947664,1.696548818779618
1964,1020,Western Asia,EFConsPerCap,0.8759132987469119,0.23593599101105714,0.20065792634577986,0.04064198162181888,0.015842826248317125,0.3404578086450705,1.709449832618957
1965,1020,Western Asia,EFConsPerCap,0.8435934280672901,0.23567452811622203,0.22903474832625514,0.06772770869646087,0.015868862528743685,0.37129092418419746,1.7631901999191681
1966,1020,Western Asia,EFConsPerCap,0.9083529050009879,0.2401565305068131,0.22509938283620035,0.07213594943954821,0.016426362212318663,0.45532615134284854,1.917497281338716
1967,1020,Western Asia,EFConsPerCap,0.8884042272079729,0.22347294280270386,0.22545728445644433,0.11824667315778194,0.01793390370598429,0.4898644504168282,1.9633794817477142
1968,1020,Western Asia,EFConsPerCap,0.8601600493401544,0.2238724464907619,0.24294426903371746,0.08665525141635663,0.016813297631591402,0.5121706643022796,1.9426159782148609
1969,1020,Western Asia,EFConsPerCap,0.9136524149386793,0.22016116332146768,0.26264632090772316,0.1298916994145769,0.01705016334396954,0.524057329586015,2.067459091512431
1970,1020,Western Asia,EFConsPerCap,0.8961803235527763,0.21312520051414716,0.25041149156258496,0.07606334170429041,0.016695017885743044,0.6201009463323515,2.0725763215518915
1971,1020,Western Asia,EFConsPerCap,1.0151621374618538,0.20789332469918798,0.24501486370788547,0.08534623566965684,0.020065803815466535,0.652074545754524,2.2255569111085722
1972,1020,Western Asia,EFConsPerCap,0.9317410156122632,0.2058107322674019,0.2548916942938818,0.06440271282268373,0.01946160116361649,0.6721059755845203,2.1484137317443697
1973,1020,Western Asia,EFConsPerCap,0.7746422606215874,0.18315100174043292,0.24806901931885156,0.035649997389701024,0.016605216032536244,0.7585965559119618,2.0167140510150703
1974,1020,Western Asia,EFConsPerCap,0.8652770495454882,0.16975567577550435,0.26243825674350874,0.03525639291802798,0.01837641615744412,0.7844527684251544,2.1355565595651282
1975,1020,Western Asia,EFConsPerCap,1.0296400835536665,0.1793780137409092,0.25252600560811944,0.03707132450736288,0.02242418102544338,0.8525943841853411,2.37363399262084
1976,1020,Western Asia,EFConsPerCap,1.0163198129432984,0.17561541356647703,0.2786131758116866,0.04352728085998312,0.023309683640015105,0.8860475422554728,2.423432909076932
1977,1020,Western Asia,EFConsPerCap,1.0026971088487364,0.1855355489946669,0.27413694444007686,0.04979799321685934,0.02401178662260724,0.9303104764961956,2.466489858619142
1978,1020,Western Asia,EFConsPerCap,0.9382532742790537,0.15578081909189234,0.2717038218581482,0.061978244192558554,0.023575212549422287,0.8730161612059555,2.3243075331770315
1979,1020,Western Asia,EFConsPerCap,1.031252504746108,0.16724109001608745,0.2742543715556936,0.09088242429822325,0.023991800109159134,0.8236327629279315,2.4112549536532026
1979,1020,Western Asia,BiocapPerCap,1.0330850695356502,0.1327193170482629,0.9312494453393965,0.07472864222408535,0.023991800109159134,0.0,2.195774274256557
1978,1020,Western Asia,BiocapPerCap,0.9880360113856301,0.13412840746488408,0.9514524774664037,0.07627180875701067,0.023575212549422287,0.0,2.173463917623351
1977,1020,Western Asia,BiocapPerCap,1.013437956242503,0.13847969935209084,0.9744968521750874,0.0779813625723777,0.02401178662260724,0.0,2.2284076569646656
1976,1020,Western Asia,BiocapPerCap,1.0046716100587503,0.14319983207709747,0.996923012041257,0.07985430921386746,0.023309683640015105,0.0,2.2479584470309875
1975,1020,Western Asia,BiocapPerCap,0.9833102356744948,0.1477964530098718,1.0191742861476718,0.08162292740407796,0.02242418102544338,0.0,2.2543280832615578
1974,1020,Western Asia,BiocapPerCap,0.8291894639107044,0.15269756228739184,1.0396250911003906,0.08352431864019842,0.01837641615744412,0.0,2.123412852096128
1973,1020,Western Asia,BiocapPerCap,0.812621349358989,0.1580287792001006,1.062452735897493,0.08563259697411642,0.016605216032536244,0.0,2.135340677463236
1972,1020,Western Asia,BiocapPerCap,0.9455147029500699,0.1631166710025045,1.086197587457194,0.08756125258404322,0.01946160116361649,0.0,2.3018518151574296
1971,1020,Western Asia,BiocapPerCap,0.9866366401055779,0.16871286961804416,1.1116329079376928,0.08972442023346848,0.020065803815466535,0.0,2.376772641710249
1970,1020,Western Asia,BiocapPerCap,0.8476631298600339,0.17501273654310787,1.1358576716658986,0.09221856866888453,0.016695017885743044,0.0,2.267447124623668
1969,1020,Western Asia,BiocapPerCap,0.9019312933244356,0.18103724134568544,1.1646944362651284,0.09452347366804219,0.01705016334396954,0.0,2.3592366079472615
1968,1020,Western Asia,BiocapPerCap,0.8508779727649057,0.18719114177575363,1.19665556447151,0.09686429404826015,0.016813297631591402,0.0,2.3484022706920213
1967,1020,Western Asia,BiocapPerCap,0.9082392158065775,0.193606811569759,1.2302359210507066,0.0997336540773805,0.01793390370598429,0.0,2.4497495062104053
2024,1020,Western Asia,EFConsPerCap,0.8472730694418287,0.14542363094432634,0.32803210408470873,0.11157562262337421,0.05757637175151145,2.7326250740770557,4.222505872922808
2023,1020,Western Asia,EFConsPerCap,0.853032849040047,0.14641238021551525,0.33026242595010424,0.11233402151768326,0.05769644259871595,2.7186725279219646,4.218410647244031
1966,1020,Western Asia,BiocapPerCap,0.892512385481318,0.20006752191282084,1.2638141889311754,0.1026004220305501,0.016426362212318663,0.0,2.4754208805681843
2021,1020,Western Asia,EFConsPerCap,0.7927512403838861,0.170508916052905,0.31990870374669966,0.09181775255148207,0.05153726044506058,2.531812819710149,3.9583366928901853
2020,1020,Western Asia,EFConsPerCap,0.8646858363512242,0.1716704241487563,0.30017736733676126,0.09474079230991837,0.05509825576798472,2.422985385352951,3.909358061267597
2019,1020,Western Asia,EFConsPerCap,0.8375941013483474,0.1806614681297557,0.2845736535978446,0.08520266474163585,0.05453686932639994,2.504374833366097,3.9469435905100823
2018,1020,Western Asia,EFConsPerCap,0.7940417596196692,0.1966829800536221,0.3032266086441819,0.09244067715685146,0.053025917928192084,2.6617520816226277,4.101170025025147
2016,1020,Western Asia,EFConsPerCap,0.8114749143403105,0.1445249805689719,0.3111696433741123,0.09556808757265908,0.05160148960336599,2.6158186511055246,4.03015776656495
2015,1020,Western Asia,EFConsPerCap,0.8704125411782457,0.13750570558787975,0.3116902466411547,0.08156707867983104,0.05214924517991554,2.7037708304233012,4.15709564769033
2014,1020,Western Asia,EFConsPerCap,0.8460050895957703,0.14769312509533852,0.3170647390737917,0.08402254156916979,0.04908557525319691,2.494863978260087,3.93873504884736
2013,1020,Western Asia,EFConsPerCap,0.8811409310730496,0.136671777447135,0.304903308412862,0.07586085777724882,0.05124095525606972,2.500427038989559,3.950244868955915
2022,1020,Western Asia,EFConsPerCap,0.8609288556208795,0.15268905244313546,0.3326015230532115,0.11304574170725754,0.05783102778613445,2.683016831480254,4.200113032090874
